3.097345132743363205e-01,3.116438356164383250e-01,2.200000000000000011e-01,8.219178082191780366e-02,1.085141903171953082e-01,1.549295774647887203e-01,2.084805653710247175e-01,5.049504950494991817e-01,4.330708661417319583e-01,1.077844311377245401e-01,1.230769230769230838e-01,1.000000000000000000e+00
8.141592920353983853e-01,2.534246575342465335e-01,6.700000000000000400e-01,1.438356164383561564e-01,1.352253756260434203e-01,7.042253521126760896e-02,3.180212014134276011e-02,6.496572734196490728e-01,2.204724409448814981e-01,3.592814371257485595e-01,5.538461538461538769e-01,0.000000000000000000e+00
4.247787610619470078e-01,2.123287671232876317e-01,2.399999999999999911e-01,1.301369863013698558e-01,1.335559265442403942e-01,1.830985915492957805e-01,1.378091872791519235e-01,6.039603960395965032e-01,3.543307086614171375e-01,2.395209580838323082e-01,2.461538461538461675e-01,0.000000000000000000e+00
4.070796460176990816e-01,3.219178082191780366e-01,2.399999999999999911e-01,1.643835616438356073e-01,1.485809682804674348e-01,2.676056338028169335e-01,1.448763250883391973e-01,6.648895658796618591e-01,4.094488188976375120e-01,2.035928143712575078e-01,1.846153846153846256e-01,1.000000000000000000e+00
1.946902654867256333e-01,4.760273972602738768e-01,0.000000000000000000e+00,2.054794520547945091e-02,4.257095158597662965e-01,2.112676056338028130e-01,8.127208480565370485e-02,3.533891850723449579e-01,4.566929133858264045e-01,1.077844311377245401e-01,2.153846153846155076e-01,1.000000000000000000e+00
1.592920353982301140e-01,3.082191780821917360e-01,2.000000000000000042e-02,6.164383561643835274e-02,9.181969949916528317e-02,4.225352112676056260e-02,1.766784452296819852e-02,5.277989337395183611e-01,5.669291338582675976e-01,2.095808383233533079e-01,1.692307692307692957e-01,1.000000000000000000e+00
6.991150442477875870e-01,3.287671232876712146e-01,4.899999999999999911e-01,2.328767123287670826e-01,1.469115191986644364e-01,5.633802816901408578e-02,2.826855123674911624e-02,8.324447829398167187e-01,4.015748031496060300e-01,2.455089820359281638e-01,5.384615384615385469e-01,0.000000000000000000e+00
3.628318584070796549e-01,1.438356164383561564e-01,3.800000000000000044e-01,1.643835616438356073e-01,8.514190317195324820e-02,1.267605633802816878e-01,4.593639575971732170e-02,3.511043412033387767e-01,4.409448818897634403e-01,2.395209580838323082e-01,5.538461538461538769e-01,0.000000000000000000e+00
2.389380530973451711e-01,5.410958904109588463e-01,1.000000000000000056e-01,6.164383561643835274e-02,1.035058430717863270e-01,2.676056338028169335e-01,1.766784452296819574e-01,5.064737242955033025e-01,4.803149606299212948e-01,1.377245508982036515e-01,1.230769230769230838e-01,1.000000000000000000e+00
2.212389380530973559e-01,4.315068493150684414e-01,1.000000000000000021e-02,8.904109589041095396e-02,7.846410684474124098e-02,1.408450704225352179e-01,4.240282685512367089e-02,1.789794364051857656e-01,5.118110236220472231e-01,4.191616766467065602e-02,6.769230769230769607e-01,0.000000000000000000e+00
7.256637168141593097e-01,1.232876712328767055e-01,7.399999999999999911e-01,1.164383561643835552e-01,1.385642737896494170e-01,1.126760563380281716e-01,7.773851590106006793e-02,7.105864432597002178e-01,3.622047244094486196e-01,2.634730538922156473e-01,3.692307692307692513e-01,0.000000000000000000e+00
2.477876106194690786e-01,3.150684931506849140e-01,0.000000000000000000e+00,7.534246575342465335e-02,8.681135225375626041e-02,8.450704225352113907e-02,1.766784452296819852e-02,4.226961157654187673e-01,5.590551181102361156e-01,1.497005988023951961e-01,4.461538461538463451e-01,0.000000000000000000e+00
1.946902654867256333e-01,3.424657534246575152e-01,8.000000000000000167e-02,6.849315068493150305e-02,9.348914858096828151e-02,3.802816901408451189e-01,1.130742049469964788e-01,4.904798172124884559e-01,5.354330708661416693e-01,2.934131736526945922e-01,1.692307692307692957e-01,0.000000000000000000e+00
2.743362831858408013e-01,4.075342465753424293e-01,1.000000000000000021e-02,8.219178082191780366e-02,8.681135225375626041e-02,4.225352112676056815e-01,1.307420494699646496e-01,2.772277227722668158e-01,5.275590551181101873e-01,1.437125748502993960e-01,5.230769230769232170e-01,0.000000000000000000e+00
4.601769911504425270e-01,1.232876712328767055e-01,3.900000000000000133e-01,5.479452054794520244e-02,8.347245409015024986e-02,2.816901408450703942e-02,1.060070671378091772e-02,3.602437166793635015e-01,3.149606299212597271e-01,1.437125748502993960e-01,4.769230769230770051e-01,0.000000000000000000e+00
2.212389380530973559e-01,4.212328767123287854e-01,1.600000000000000033e-01,6.849315068493150305e-02,1.469115191986644364e-01,1.971830985915492829e-01,2.508833922261484162e-01,4.973343488194927886e-01,4.173228346456689941e-01,1.856287425149700521e-01,1.384615384615386358e-01,1.000000000000000000e+00
7.787610619469027551e-01,1.027397260273972546e-01,6.199999999999999956e-01,1.164383561643835552e-01,1.168614357262103276e-01,7.042253521126760896e-02,5.300353356890459555e-02,7.715156130997655737e-01,3.307086614173226913e-01,2.035928143712575078e-01,1.999999999999999556e-01,0.000000000000000000e+00
3.628318584070796549e-01,2.465753424657534110e-01,2.999999999999999889e-01,1.301369863013698558e-01,9.015025041736227096e-02,1.267605633802816878e-01,7.773851590106006793e-02,4.821020563594800024e-01,4.645669291338583307e-01,2.035928143712575078e-01,4.307692307692307931e-01,0.000000000000000000e+00
1.769911504424778181e-01,4.760273972602738768e-01,2.000000000000000042e-02,1.232876712328767055e-01,1.001669449081803165e-01,2.253521126760563431e-01,9.893992932862190337e-02,4.135567402894082534e-01,6.614173228346458266e-01,3.353293413173653592e-01,6.000000000000000888e-01,0.000000000000000000e+00
2.389380530973451711e-01,2.465753424657534110e-01,3.200000000000000067e-01,8.219178082191780366e-02,8.347245409015024986e-02,4.225352112676056815e-01,1.696113074204946836e-01,5.491241431835476305e-01,4.409448818897634403e-01,1.916167664670659077e-01,2.461538461538461675e-01,0.000000000000000000e+00
7.699115044247788475e-01,2.123287671232876317e-01,5.799999999999999600e-01,6.849315068493150305e-02,9.682804674457429206e-02,1.971830985915492829e-01,1.201413427561837527e-01,7.867479055597783599e-01,2.519685039370078705e-01,9.580838323353293995e-02,9.230769230769220179e-02,1.000000000000000000e+00
2.300884955752212635e-01,3.698630136986301165e-01,3.300000000000000155e-01,1.095890410958904049e-01,9.348914858096828151e-02,4.647887323943662441e-01,3.392226148409894226e-01,3.099771515612985695e-01,4.173228346456689941e-01,2.694610778443113919e-01,6.769230769230769607e-01,0.000000000000000000e+00
2.743362831858408013e-01,5.787671232876712146e-01,1.000000000000000056e-01,8.219178082191780366e-02,1.669449081803004720e-01,1.408450704225352179e-01,5.653710247349823248e-02,4.744859101294736092e-01,4.094488188976375120e-01,1.017964071856287400e-01,1.692307692307692957e-01,1.000000000000000000e+00
3.716814159292036734e-01,2.465753424657534110e-01,4.099999999999999756e-01,1.643835616438356073e-01,1.335559265442403942e-01,3.521126760563380587e-01,1.625441696113074097e-01,6.191926884996092895e-01,4.488188976377953665e-01,1.197604790419161958e-01,3.230769230769230393e-01,0.000000000000000000e+00
1.946902654867256333e-01,1.986301369863013311e-01,3.099999999999999978e-01,5.410958904109588463e-01,1.202003338898163520e-01,3.521126760563380587e-01,1.378091872791519235e-01,6.222391469916175311e-01,5.039370078740152969e-01,1.856287425149700521e-01,2.615384615384614975e-01,0.000000000000000000e+00
2.477876106194690786e-01,4.554794520547945647e-01,1.900000000000000022e-01,2.945205479452054353e-01,1.368948247078464187e-01,2.535211267605634311e-01,3.250883392226148749e-01,5.376999238385309354e-01,3.307086614173226913e-01,1.137724550898203957e-01,1.846153846153846256e-01,0.000000000000000000e+00
6.194690265486726410e-01,3.150684931506849140e-01,6.600000000000000311e-01,8.904109589041095396e-02,1.035058430717863270e-01,1.267605633802816878e-01,1.448763250883391973e-01,8.172124904798039324e-01,4.015748031496060300e-01,1.437125748502993960e-01,9.230769230769220179e-02,1.000000000000000000e+00
2.389380530973451711e-01,3.219178082191780366e-01,2.600000000000000089e-01,7.534246575342465335e-02,1.135225375626043309e-01,2.253521126760563431e-01,3.462897526501766965e-01,4.394516374714356743e-01,4.251968503937004762e-01,1.137724550898203957e-01,2.307692307692308376e-01,1.000000000000000000e+00
2.300884955752212635e-01,1.575342465753424293e-01,2.600000000000000089e-01,6.164383561643835274e-02,1.185308848080133537e-01,4.507042253521126862e-01,2.438162544169611423e-01,5.125666412795055749e-01,5.196850393700787052e-01,1.497005988023951961e-01,1.692307692307692957e-01,0.000000000000000000e+00
2.566371681415929862e-01,2.739726027397260122e-01,4.000000000000000222e-01,8.904109589041095396e-02,8.013355592654423931e-02,1.549295774647887203e-01,4.946996466431095862e-02,3.556740289413511391e-01,4.094488188976375120e-01,1.856287425149700521e-01,5.230769230769232170e-01,0.000000000000000000e+00
5.132743362831858613e-01,8.219178082191780366e-02,4.600000000000000200e-01,6.164383561643835274e-02,1.051752921535893115e-01,7.042253521126760896e-02,5.300353356890459555e-02,5.734958111195709307e-01,4.015748031496060300e-01,4.131736526946108157e-01,3.692307692307692513e-01,0.000000000000000000e+00
1.946902654867256333e-01,4.726027397260273988e-01,5.000000000000000278e-02,7.534246575342465335e-02,9.682804674457429206e-02,7.042253521126760896e-02,2.826855123674911624e-02,4.226961157654187673e-01,6.062992125984250080e-01,1.976047904191617077e-01,3.692307692307692513e-01,0.000000000000000000e+00
3.185840707964601171e-01,7.534246575342465335e-02,4.199999999999999845e-01,6.849315068493150305e-02,9.515859766277129372e-02,1.126760563380281716e-01,3.886925795053003396e-02,2.810357958872771178e-01,3.700787401574801017e-01,1.257485029940119958e-01,6.000000000000000888e-01,0.000000000000000000e+00
1.946902654867256333e-01,1.986301369863013311e-01,3.099999999999999978e-01,5.410958904109588463e-01,1.202003338898163520e-01,3.521126760563380587e-01,1.378091872791519235e-01,6.222391469916175311e-01,5.039370078740152969e-01,1.856287425149700521e-01,2.615384615384614975e-01,0.000000000000000000e+00
1.858407079646018367e-01,4.315068493150684414e-01,1.000000000000000021e-02,1.027397260273972546e-01,1.101836393989983343e-01,2.253521126760563431e-01,9.187279151943462951e-02,4.135567402894082534e-01,6.377952755905509363e-01,1.676646706586826518e-01,6.769230769230769607e-01,0.000000000000000000e+00
8.849557522123890907e-02,3.698630136986301165e-01,0.000000000000000000e+00,1.095890410958904049e-01,9.015025041736227096e-02,8.450704225352113907e-02,3.180212014134276011e-02,1.896420411271861894e-01,6.141732283464564901e-01,1.497005988023951961e-01,6.923076923076922906e-01,1.000000000000000000e+00
6.991150442477875870e-01,1.780821917808219079e-01,5.999999999999999778e-01,1.164383561643835552e-01,1.151919866444073570e-01,4.225352112676056815e-01,2.332155477031802038e-01,7.258187357197272149e-01,2.834645669291337988e-01,2.395209580838323082e-01,3.230769230769230393e-01,1.000000000000000000e+00
2.920353982300885054e-01,1.506849315068493345e-01,4.199999999999999845e-01,7.534246575342465335e-02,1.235392320534223487e-01,9.859154929577465531e-02,4.593639575971732170e-02,4.105102817974142226e-01,4.803149606299212948e-01,1.616766467065867963e-01,4.615384615384616751e-01,0.000000000000000000e+00
4.778761061946903421e-01,2.465753424657534110e-01,2.399999999999999911e-01,1.232876712328767055e-01,1.502504173622704331e-01,1.690140845070422504e-01,9.187279151943462951e-02,7.562833206397527874e-01,4.251968503937004762e-01,1.377245508982036515e-01,2.461538461538461675e-01,0.000000000000000000e+00
3.716814159292036734e-01,3.219178082191780366e-01,1.799999999999999933e-01,1.369863013698630061e-01,1.285475792988313992e-01,1.549295774647887203e-01,2.402826855123674776e-01,5.567402894135540237e-01,3.149606299212597271e-01,1.257485029940119958e-01,1.538461538461539657e-01,1.000000000000000000e+00
2.743362831858408013e-01,5.753424657534246256e-01,2.000000000000000111e-01,7.534246575342465335e-02,5.843071786310517768e-02,1.971830985915492829e-01,1.908127208480565606e-01,4.135567402894082534e-01,4.881889763779523328e-01,6.586826347305388407e-02,3.846153846153845812e-01,1.000000000000000000e+00
3.274336283185841356e-01,9.589041095890410427e-02,4.199999999999999845e-01,7.534246575342465335e-02,1.135225375626043309e-01,1.408450704225352179e-01,7.420494699646643100e-02,5.582635186595439336e-01,3.700787401574801017e-01,2.814371257485029920e-01,1.538461538461539657e-01,0.000000000000000000e+00
3.716814159292036734e-01,1.712328767123287299e-01,4.799999999999999822e-01,8.219178082191780366e-02,1.419031719532554137e-01,5.352112676056338669e-01,4.911660777385158938e-01,5.658796648895645376e-01,2.362204724409444623e-01,4.191616766467066713e-01,1.384615384615386358e-01,1.000000000000000000e+00
1.946902654867256333e-01,4.863013698630136439e-01,8.999999999999999667e-02,6.164383561643835274e-02,1.035058430717863270e-01,4.225352112676056260e-02,6.713780918727915714e-02,4.013709063214037087e-01,5.039370078740152969e-01,7.185628742514968414e-02,1.846153846153846256e-01,1.000000000000000000e+00
3.185840707964601171e-01,4.178082191780821408e-01,2.099999999999999922e-01,5.479452054794520244e-02,1.035058430717863270e-01,5.633802816901408578e-02,2.473498233215547931e-02,5.125666412795055749e-01,3.622047244094486196e-01,1.137724550898203957e-01,1.692307692307692957e-01,1.000000000000000000e+00
3.008849557522124130e-01,3.219178082191780366e-01,1.600000000000000033e-01,6.164383561643835274e-02,8.848080133555925875e-02,2.816901408450703942e-02,3.533568904593639703e-02,4.668697638994672161e-01,5.354330708661416693e-01,3.532934131736528149e-01,3.230769230769230393e-01,0.000000000000000000e+00
1.681415929203540216e-01,1.506849315068493345e-01,2.700000000000000178e-01,1.301369863013698558e-01,9.181969949916528317e-02,9.859154929577465531e-02,1.342756183745583143e-01,2.871287128712793901e-01,3.700787401574801017e-01,1.377245508982036515e-01,5.538461538461538769e-01,0.000000000000000000e+00
5.929203539823009184e-01,1.643835616438356073e-01,6.600000000000000311e-01,1.027397260273972546e-01,1.853088480801335647e-01,2.816901408450703942e-02,7.067137809187280795e-03,4.836252856054841232e-01,3.622047244094486196e-01,1.197604790419161958e-01,5.384615384615385469e-01,0.000000000000000000e+00
2.743362831858408013e-01,9.589041095890410427e-02,2.999999999999999889e-01,5.479452054794520244e-02,7.846410684474124098e-02,2.676056338028169335e-01,1.130742049469964788e-01,3.678598629093698946e-01,4.330708661417319583e-01,8.383233532934128429e-02,3.692307692307692513e-01,0.000000000000000000e+00
4.955752212389380462e-01,7.534246575342465335e-02,3.699999999999999956e-01,8.904109589041095396e-02,7.512520868113523043e-02,1.830985915492957805e-01,1.060070671378091772e-01,4.623000761614548537e-01,3.858267716535430658e-01,9.580838323353293995e-02,1.384615384615386358e-01,1.000000000000000000e+00
6.548672566371680492e-01,2.260273972602739878e-01,5.500000000000000444e-01,7.534246575342465335e-02,1.018363939899832871e-01,3.380281690140845563e-01,1.519434628975265267e-01,7.334348819497336081e-01,2.834645669291337988e-01,2.574850299401197917e-01,2.923076923076923794e-01,0.000000000000000000e+00
2.035398230088496518e-01,2.876712328767123128e-01,4.000000000000000083e-02,1.438356164383561564e-01,1.085141903171953082e-01,8.450704225352113907e-02,7.420494699646643100e-02,6.572734196496554659e-01,7.480314960629921295e-01,3.473053892215569594e-01,1.538461538461539657e-01,0.000000000000000000e+00
2.920353982300885054e-01,2.739726027397260122e-01,2.600000000000000089e-01,6.849315068493150305e-02,1.118530884808013326e-01,5.774647887323943740e-01,4.734982332155477369e-01,4.821020563594800024e-01,3.858267716535430658e-01,1.257485029940119958e-01,1.692307692307692957e-01,1.000000000000000000e+00
2.743362831858408013e-01,3.356164383561643372e-01,1.799999999999999933e-01,1.027397260273972546e-01,1.185308848080133537e-01,7.042253521126760896e-02,4.946996466431095862e-02,4.744859101294736092e-01,4.330708661417319583e-01,1.616766467065867963e-01,2.769230769230768274e-01,0.000000000000000000e+00
6.106194690265487335e-01,1.335616438356164448e-01,5.400000000000000355e-01,8.219178082191780366e-02,1.202003338898163520e-01,5.633802816901408578e-02,3.180212014134276011e-02,6.572734196496554659e-01,1.889763779527555698e-01,2.215568862275449080e-01,1.230769230769230838e-01,0.000000000000000000e+00
3.274336283185841356e-01,5.000000000000000000e-01,1.400000000000000133e-01,1.095890410958904049e-01,1.352253756260434203e-01,1.690140845070422504e-01,1.696113074204946836e-01,5.460776846915393890e-01,4.881889763779523328e-01,1.257485029940119958e-01,2.615384615384614975e-01,1.000000000000000000e+00
2.300884955752212635e-01,1.712328767123287299e-01,3.200000000000000067e-01,7.534246575342465335e-02,8.347245409015024986e-02,1.971830985915492829e-01,7.773851590106006793e-02,3.526275704493571084e-01,3.858267716535430658e-01,2.395209580838323082e-01,4.461538461538463451e-01,0.000000000000000000e+00
1.946902654867256333e-01,3.835616438356164726e-01,2.099999999999999922e-01,8.219178082191780366e-02,9.682804674457429206e-02,1.126760563380281716e-01,6.007067137809186941e-02,4.105102817974142226e-01,5.039370078740152969e-01,1.616766467065867963e-01,2.923076923076923794e-01,1.000000000000000000e+00
1.946902654867256333e-01,3.561643835616438158e-01,0.000000000000000000e+00,1.232876712328767055e-01,1.853088480801335647e-01,1.971830985915492829e-01,9.540636042402826644e-02,4.044173648133977395e-01,5.511811023622046335e-01,1.796407185628742520e-01,4.461538461538463451e-01,0.000000000000000000e+00
1.238938053097344838e-01,2.534246575342465335e-01,0.000000000000000000e+00,9.589041095890410427e-02,9.348914858096828151e-02,1.971830985915492829e-01,9.540636042402826644e-02,2.170601675552177312e-01,6.614173228346458266e-01,1.556886227544909962e-01,6.307692307692307487e-01,0.000000000000000000e+00
3.362831858407080432e-01,1.643835616438356073e-01,3.200000000000000067e-01,8.904109589041095396e-02,1.151919866444073570e-01,4.366197183098591839e-01,2.579505300353356900e-01,4.821020563594800024e-01,4.409448818897634403e-01,2.335329341317365082e-01,4.000000000000001332e-01,0.000000000000000000e+00
3.539823008849557473e-01,1.712328767123287299e-01,6.500000000000000222e-01,3.767123287671232390e-01,1.135225375626043309e-01,2.816901408450703942e-02,7.067137809187280795e-03,6.169078446306173191e-01,4.173228346456689941e-01,1.497005988023951961e-01,4.000000000000001332e-01,1.000000000000000000e+00
2.477876106194690786e-01,7.294520547945205768e-01,0.000000000000000000e+00,2.294520547945205491e-01,1.419031719532554137e-01,5.633802816901408578e-02,2.826855123674911624e-02,4.973343488194927886e-01,7.007874015748027929e-01,1.257485029940119958e-01,3.538461538461536993e-01,1.000000000000000000e+00
4.690265486725664346e-01,1.575342465753424293e-01,4.099999999999999756e-01,9.589041095890410427e-02,1.185308848080133537e-01,1.408450704225352179e-01,1.943462897526501698e-01,6.191926884996092895e-01,3.700787401574801017e-01,1.017964071856287400e-01,1.692307692307692957e-01,1.000000000000000000e+00
5.132743362831858613e-01,2.123287671232876317e-01,5.000000000000000000e-01,9.589041095890410427e-02,9.348914858096828151e-02,1.690140845070422504e-01,4.593639575971732170e-02,4.516374714394402190e-01,2.834645669291337988e-01,3.233532934131736480e-01,4.615384615384616751e-01,0.000000000000000000e+00
2.477876106194690786e-01,2.534246575342465335e-01,2.700000000000000178e-01,8.219178082191780366e-02,9.849749582637727652e-02,1.830985915492957805e-01,6.713780918727915714e-02,2.901751713632734209e-01,4.803149606299212948e-01,1.796407185628742520e-01,5.538461538461538769e-01,0.000000000000000000e+00
3.982300884955751741e-01,8.904109589041095396e-02,3.400000000000000244e-01,7.534246575342465335e-02,9.849749582637727652e-02,6.197183098591549921e-01,2.155477031802119914e-01,5.803503427265752634e-01,5.511811023622046335e-01,3.173652694610779035e-01,2.769230769230768274e-01,0.000000000000000000e+00
6.194690265486726410e-01,2.431506849315068219e-01,4.000000000000000222e-01,3.424657534246575152e-02,1.318864774624373959e-01,7.042253521126760896e-02,7.773851590106006793e-02,5.308453922315266027e-01,2.598425196850389085e-01,1.916167664670659077e-01,2.512820512820461705e-01,0.000000000000000000e+00
2.300884955752212635e-01,3.321917808219178037e-01,2.000000000000000042e-02,6.849315068493150305e-02,1.402337228714524153e-01,1.267605633802816878e-01,8.833922261484099259e-02,3.754760091393762877e-01,5.669291338582675976e-01,1.197604790419161958e-01,5.230769230769232170e-01,0.000000000000000000e+00
4.159292035398231002e-01,1.712328767123287299e-01,4.400000000000000022e-01,4.794520547945205213e-02,4.340567612687812327e-02,2.816901408450704358e-01,1.272084805653710404e-01,3.952779893373872255e-01,3.937007874015749920e-01,2.874251497005988476e-01,3.692307692307692513e-01,0.000000000000000000e+00
3.982300884955751741e-01,6.849315068493150305e-02,2.399999999999999911e-01,8.219178082191780366e-02,1.101836393989983343e-01,0.000000000000000000e+00,7.773851590106006793e-02,6.801218583396888562e-01,5.275590551181101873e-01,3.233532934131736480e-01,2.923076923076923794e-01,0.000000000000000000e+00
2.389380530973451711e-01,1.267123287671232668e-01,3.900000000000000133e-01,2.054794520547945091e-02,7.846410684474124098e-02,8.450704225352113907e-02,1.766784452296819852e-02,2.467631378522412433e-01,4.330708661417319583e-01,1.137724550898203957e-01,4.769230769230770051e-01,0.000000000000000000e+00
4.690265486725664346e-01,2.876712328767123128e-01,4.500000000000000111e-01,9.589041095890410427e-02,9.849749582637727652e-02,2.112676056338028130e-01,1.201413427561837527e-01,6.877380045696810384e-01,5.118110236220472231e-01,1.736526946107784519e-01,1.538461538461539657e-01,1.000000000000000000e+00
3.008849557522124130e-01,2.123287671232876317e-01,3.599999999999999867e-01,9.589041095890410427e-02,1.051752921535893115e-01,1.267605633802816878e-01,1.484098939929328620e-01,5.734958111195709307e-01,4.724409448818893686e-01,7.784431137724553973e-02,1.538461538461539657e-01,1.000000000000000000e+00
9.734513274336282773e-01,3.595890410958904049e-01,4.899999999999999911e-01,2.260273972602739601e-01,1.385642737896494170e-01,1.267605633802816878e-01,6.007067137809186941e-02,9.961919268849896980e-01,1.417322834645666774e-01,2.455089820359281638e-01,4.153846153846154632e-01,1.000000000000000000e+00
2.212389380530973559e-01,4.075342465753424293e-01,0.000000000000000000e+00,9.931506849315069330e-02,9.849749582637727652e-02,2.816901408450704358e-01,1.448763250883391973e-01,4.760091393754777300e-01,4.330708661417319583e-01,7.185628742514968414e-02,1.538461538461539657e-01,1.000000000000000000e+00
2.300884955752212635e-01,3.527397260273972268e-01,7.000000000000000666e-02,1.164383561643835552e-01,1.085141903171953082e-01,2.112676056338028130e-01,2.826855123674911763e-01,5.643564356435604168e-01,6.062992125984250080e-01,1.257485029940119958e-01,1.999999999999999556e-01,1.000000000000000000e+00
3.539823008849557473e-01,1.438356164383561564e-01,4.000000000000000222e-01,1.164383561643835552e-01,1.185308848080133537e-01,2.112676056338028130e-01,2.190812720848056561e-01,5.902513328255878378e-01,4.409448818897634403e-01,8.982035928143708436e-02,1.538461538461539657e-01,1.000000000000000000e+00
3.539823008849557473e-01,2.397260273972602329e-01,2.999999999999999889e-01,1.438356164383561564e-01,1.068447412353923098e-01,4.084507042253521236e-01,4.558303886925795245e-01,5.734958111195709307e-01,4.409448818897634403e-01,1.197604790419161958e-01,1.538461538461539657e-01,1.000000000000000000e+00
2.389380530973451711e-01,2.671232876712328896e-01,1.799999999999999933e-01,8.219178082191780366e-02,9.682804674457429206e-02,1.549295774647887203e-01,7.773851590106006793e-02,5.795887281035732030e-01,6.141732283464564901e-01,2.395209580838323082e-01,1.692307692307692957e-01,0.000000000000000000e+00
3.451327433628318397e-01,1.712328767123287299e-01,2.000000000000000111e-01,1.301369863013698558e-01,1.302170283806343698e-01,2.394366197183098455e-01,1.837455830388692313e-01,6.039603960395965032e-01,4.724409448818893686e-01,2.215568862275449080e-01,1.846153846153846256e-01,0.000000000000000000e+00
7.256637168141593097e-01,3.390410958904109262e-01,6.600000000000000311e-01,3.356164383561643927e-01,1.185308848080133537e-01,8.450704225352113907e-02,1.272084805653710404e-01,9.238385376999218579e-01,2.598425196850389085e-01,2.395209580838323082e-01,2.461538461538461675e-01,0.000000000000000000e+00
3.805309734513274700e-01,1.301369863013698558e-01,5.699999999999999512e-01,7.534246575342465335e-02,1.652754590984975014e-01,3.521126760563380587e-01,2.791519434628975116e-01,5.354150799695247542e-01,4.094488188976375120e-01,1.197604790419161958e-01,1.999999999999999556e-01,1.000000000000000000e+00
2.566371681415929862e-01,2.739726027397260122e-01,1.600000000000000033e-01,6.849315068493150305e-02,1.218697829716193781e-01,1.549295774647887203e-01,1.024734982332155542e-01,5.125666412795055749e-01,5.039370078740152969e-01,1.736526946107784519e-01,1.692307692307692957e-01,0.000000000000000000e+00
5.309734513274335654e-01,1.095890410958904326e-01,3.900000000000000133e-01,1.000000000000000000e+00,9.515859766277129372e-02,7.042253521126760896e-02,6.007067137809186941e-02,9.543031226199474304e-01,2.992125984251967630e-01,1.976047904191617077e-01,1.230769230769230838e-01,1.000000000000000000e+00
2.389380530973451711e-01,4.897260273972602329e-01,2.999999999999999889e-02,8.219178082191780366e-02,1.335559265442403942e-01,1.267605633802816878e-01,4.593639575971732170e-02,4.973343488194927886e-01,5.118110236220472231e-01,8.383233532934128429e-02,1.846153846153846256e-01,1.000000000000000000e+00
2.123893805309734484e-01,3.082191780821917360e-01,0.000000000000000000e+00,7.534246575342465335e-02,2.971619365609349250e-01,1.549295774647887203e-01,1.378091872791519235e-01,5.095201827875115441e-01,4.488188976377953665e-01,1.616766467065867963e-01,1.538461538461539657e-01,0.000000000000000000e+00
1.946902654867256333e-01,3.904109589041095396e-01,0.000000000000000000e+00,3.219178082191780366e-01,1.869782971619365630e-01,2.816901408450704358e-01,1.837455830388692313e-01,7.334348819497336081e-01,5.669291338582675976e-01,2.335329341317365082e-01,2.769230769230768274e-01,1.000000000000000000e+00
2.300884955752212635e-01,3.082191780821917360e-01,5.999999999999999778e-02,4.794520547945205213e-02,1.068447412353923098e-01,1.126760563380281716e-01,7.420494699646643100e-02,5.430312261995311474e-01,4.881889763779523328e-01,2.215568862275449080e-01,1.846153846153846256e-01,0.000000000000000000e+00
3.185840707964601171e-01,1.506849315068493345e-01,3.800000000000000044e-01,1.095890410958904049e-01,1.135225375626043309e-01,1.549295774647887203e-01,1.802120141342756221e-01,5.887281035795837170e-01,4.409448818897634403e-01,8.383233532934128429e-02,9.230769230769220179e-02,0.000000000000000000e+00
6.460176991150443637e-01,3.150684931506849140e-01,5.799999999999999600e-01,6.849315068493150305e-02,9.849749582637727652e-02,5.633802816901408578e-02,4.240282685512367089e-02,6.039603960395965032e-01,2.755905511811018727e-01,1.796407185628742520e-01,2.461538461538461675e-01,0.000000000000000000e+00
3.539823008849563024e-02,1.780821917808219079e-01,1.000000000000000021e-02,4.794520547945205213e-02,6.010016694490817601e-02,3.521126760563380587e-01,1.908127208480565606e-01,5.864432597104496381e-02,7.559055118110236116e-01,2.514970059880239361e-01,8.615384615384618083e-01,0.000000000000000000e+00
2.920353982300885054e-01,6.301369863013698280e-01,5.000000000000000278e-02,8.904109589041095396e-02,1.202003338898163520e-01,1.690140845070422504e-01,8.127208480565370485e-02,4.440213252094338259e-01,3.779527559055115837e-01,1.317365269461077959e-01,2.307692307692308376e-01,0.000000000000000000e+00
5.929203539823009184e-01,1.643835616438356073e-01,6.600000000000000311e-01,1.027397260273972546e-01,1.853088480801335647e-01,2.816901408450703942e-02,7.067137809187280795e-03,4.836252856054841232e-01,3.622047244094486196e-01,1.197604790419161958e-01,5.384615384615385469e-01,0.000000000000000000e+00
4.513274336283185084e-01,2.945205479452054909e-01,1.700000000000000122e-01,1.369863013698630061e-01,1.252086811352253748e-01,2.676056338028169335e-01,1.660777385159010744e-01,7.867479055597783599e-01,3.149606299212597271e-01,1.676646706586826518e-01,1.538461538461539657e-01,1.000000000000000000e+00
4.159292035398231002e-01,1.643835616438356073e-01,3.900000000000000133e-01,4.109589041095890183e-02,1.135225375626043309e-01,5.633802816901408717e-01,1.731448763250883482e-01,4.912414318354905163e-01,5.748031496062990797e-01,2.395209580838323082e-01,3.846153846153845812e-01,0.000000000000000000e+00
2.123893805309734484e-01,3.664383561643835829e-01,1.600000000000000033e-01,8.219178082191780366e-02,1.035058430717863270e-01,9.859154929577465531e-02,6.713780918727915714e-02,4.562071591774525814e-01,4.960629921259842590e-01,1.317365269461077959e-01,1.999999999999999556e-01,1.000000000000000000e+00
