3.389830508474576121e-01,1.764705882352940736e-01,2.899999999999999800e-01,3.261296660117878332e-01,9.638554216867467606e-02,7.523809523809524835e-01,6.439393939393940336e-01,5.202833226014149659e-01,5.523809523809521949e-01,2.432432432432432567e-01,3.396226415094341089e-01,0.000000000000000000e+00
2.711864406779662673e-01,1.838235294117646912e-01,4.799999999999999822e-01,6.286836935166993656e-02,3.042168674698795261e-01,2.476190476190476275e-01,3.257575757575757458e-01,2.820347714101671954e-01,4.952380952380952550e-01,4.324324324324322899e-01,6.792452830188677737e-01,0.000000000000000000e+00
3.559322033898306703e-01,1.470588235294117696e-01,2.999999999999999889e-01,1.611001964636542272e-01,8.132530120481926139e-02,3.523809523809524058e-01,4.924242424242424865e-01,3.721828718609074826e-01,4.190476190476193352e-01,1.216216216216215451e-01,3.207547169811320042e-01,0.000000000000000000e+00
6.779661016949156682e-02,2.058823529411764330e-01,1.499999999999999944e-01,2.554027504911591251e-01,8.734939759036142171e-02,2.761904761904762085e-01,4.393939393939393923e-01,4.095299420476408159e-01,4.952380952380952550e-01,2.972972972972972028e-01,2.641509433962265785e-01,0.000000000000000000e+00
2.881355932203391035e-01,6.176470588235293269e-01,1.700000000000000122e-01,3.143418467583496134e-02,9.939759036144577009e-02,1.904761904761904934e-02,3.030303030303030387e-02,3.721828718609074826e-01,5.142857142857142350e-01,8.108108108108108558e-02,2.830188679245282390e-01,0.000000000000000000e+00
2.203389830508475367e-01,3.529411764705882026e-01,3.099999999999999978e-01,4.479371316306483553e-01,1.174698795180722788e-01,4.095238095238095677e-01,8.333333333333332593e-01,6.619446233097221466e-01,4.190476190476193352e-01,2.972972972972972028e-01,1.886792452830188260e-02,0.000000000000000000e+00
1.016949152542373502e-01,7.352941176470584317e-02,3.200000000000000067e-01,7.465618860510804533e-02,6.927710843373494076e-02,6.666666666666667962e-02,1.250000000000000000e-01,8.757244043784595533e-02,3.047619047619045674e-01,4.324324324324322899e-01,7.735849056603774088e-01,0.000000000000000000e+00
5.254237288135594763e-01,3.602941176470587648e-01,5.100000000000000089e-01,5.776031434184675240e-01,9.939759036144577009e-02,4.857142857142857650e-01,5.795454545454545858e-01,7.263361236316825398e-01,3.523809523809520172e-01,3.378378378378377733e-01,1.132075471698112956e-01,0.000000000000000000e+00
1.694915254237294722e-02,1.985294117647058154e-01,2.700000000000000178e-01,4.381139489194498804e-01,4.819277108433734497e-02,2.952380952380952439e-01,3.787878787878787845e-01,5.138441725692075579e-01,3.333333333333330373e-01,3.243243243243242868e-01,1.698113207547169434e-01,0.000000000000000000e+00
5.932203389830510432e-01,8.823529411764705066e-02,4.799999999999999822e-01,4.322200392927308399e-02,1.295180722891566272e-01,2.666666666666666630e-01,3.030303030303030387e-01,4.430135222150539676e-01,4.095238095238094012e-01,2.027027027027026862e-01,3.396226415094341089e-01,0.000000000000000000e+00
4.237288135593220151e-01,1.029411764705882304e-01,3.599999999999999867e-01,2.986247544204321813e-01,4.216867469879517077e-02,3.904761904761905322e-01,3.522727272727272929e-01,3.412749517063744520e-01,3.999999999999999112e-01,2.027027027027026862e-01,7.358490566037736436e-01,0.000000000000000000e+00
4.237288135593220151e-01,4.411764705882352811e-01,2.800000000000000266e-01,2.318271119842829076e-01,6.927710843373494076e-02,2.190476190476190466e-01,2.992424242424242542e-01,2.614294913071404380e-01,4.190476190476193352e-01,4.324324324324322899e-01,7.735849056603774088e-01,1.000000000000000000e+00
2.033898305084747005e-01,1.323529411764705899e-01,2.899999999999999800e-01,1.964636542239685604e-02,9.939759036144577009e-02,6.095238095238095788e-01,5.075757575757575690e-01,2.691564713457808011e-01,7.809523809523808424e-01,4.459459459459458874e-01,4.905660377358489477e-01,1.000000000000000000e+00
5.932203389830510432e-01,1.764705882352940736e-01,3.800000000000000044e-01,5.579567779960706853e-01,1.204819277108433728e-01,2.761904761904762085e-01,4.090909090909091161e-01,8.229233741146089187e-01,4.761904761904762751e-01,3.243243243243242868e-01,2.264150943396225912e-01,0.000000000000000000e+00
1.186440677966101864e-01,2.941176470588233172e-02,3.300000000000000155e-01,1.571709233791748414e-02,7.228915662650600704e-02,1.904761904761904934e-01,4.280303030303030387e-01,2.717321313586538167e-01,5.047619047619047450e-01,2.567567567567567433e-01,2.452830188679246959e-01,0.000000000000000000e+00
1.525423728813559698e-01,1.617647058823528938e-01,3.200000000000000067e-01,1.178781925343811224e-02,7.228915662650600704e-02,3.333333333333333703e-01,3.901515151515151936e-01,2.137797810688937261e-01,4.952380952380952550e-01,2.702702702702702298e-01,3.962264150943395347e-01,0.000000000000000000e+00
8.474576271186440302e-02,1.617647058823528938e-01,2.899999999999999800e-01,3.929273084479368433e-03,4.216867469879517077e-02,7.619047619047619735e-02,1.818181818181818232e-01,3.045717965228504909e-01,5.523809523809521949e-01,1.891891891891891997e-01,2.452830188679246959e-01,0.000000000000000000e+00
3.728813559322035065e-01,3.676470588235293269e-01,1.700000000000000122e-01,1.964636542239685604e-02,1.054216867469879582e-01,3.809523809523810561e-02,3.825757575757575690e-01,3.573728267868574449e-01,3.904761904761904212e-01,1.351351351351350871e-01,2.264150943396225912e-01,0.000000000000000000e+00
1.525423728813559698e-01,3.088235294117646079e-01,2.899999999999999800e-01,2.632612966601178828e-01,1.084337349397590244e-01,2.857142857142857539e-01,4.734848484848484529e-01,3.799098518995478457e-01,5.619047619047621289e-01,3.243243243243242868e-01,4.842767295597543153e-01,0.000000000000000000e+00
0.000000000000000000e+00,1.617647058823528938e-01,2.099999999999999922e-01,3.772102161100195916e-01,6.927710843373494076e-02,1.333333333333333315e-01,3.560606060606060774e-01,3.747585318737876037e-01,8.952380952380956103e-01,2.972972972972972028e-01,6.981132075471694343e-01,1.000000000000000000e+00
1.694915254237288060e-01,2.205882352941176128e-01,2.800000000000000266e-01,4.125736738703339457e-01,1.265060240963855054e-01,4.000000000000000222e-01,5.946969696969697239e-01,6.522858982614252454e-01,6.666666666666665186e-01,2.297297297297296592e-01,1.886792452830188260e-01,0.000000000000000000e+00
5.762711864406779849e-01,1.470588235294117696e-01,3.599999999999999867e-01,2.946954813359528580e-01,6.325301204819278045e-02,5.428571428571429269e-01,5.492424242424243097e-01,5.009658725048211636e-01,3.142857142857140573e-01,5.405405405405400154e-02,3.396226415094341089e-01,0.000000000000000000e+00
3.050847457627119397e-01,9.999999999999998890e-01,5.000000000000000000e-01,3.536345776031434018e-02,9.337349397590360978e-02,2.571428571428571730e-01,4.356060606060606077e-01,2.330972311654733176e-01,5.047619047619047450e-01,2.972972972972972028e-01,6.037735849056602433e-01,0.000000000000000000e+00
2.711864406779662673e-01,2.499999999999999722e-01,4.899999999999999911e-01,2.632612966601178828e-01,9.638554216867467606e-02,4.761904761904762751e-01,7.121212121212121549e-01,5.267224726336081631e-01,4.952380952380952550e-01,2.297297297297296592e-01,1.320754716981131782e-01,0.000000000000000000e+00
2.033898305084747005e-01,2.647058823529411242e-01,2.700000000000000178e-01,5.854616895874262816e-01,6.626506024096387448e-02,2.666666666666666630e-01,4.393939393939393923e-01,4.288473921442346182e-01,4.476190476190473611e-01,2.432432432432432567e-01,8.490566037735849392e-01,1.000000000000000000e+00
4.067796610169491789e-01,1.470588235294117696e-01,6.099999999999999867e-01,6.129666011787818780e-01,8.734939759036142171e-02,1.047619047619047783e-01,3.219696969696969613e-01,7.263361236316825398e-01,3.238095238095239914e-01,1.351351351351350871e-01,1.320754716981131782e-01,0.000000000000000000e+00
4.067796610169491789e-01,2.058823529411764330e-01,4.000000000000000222e-01,3.143418467583496134e-02,9.337349397590360978e-02,2.666666666666666630e-01,3.333333333333333703e-01,2.562781712813801960e-01,1.523809523809522837e-01,1.621621621621621157e-01,4.339622641509435219e-01,0.000000000000000000e+00
5.423728813559323125e-01,2.205882352941176128e-01,1.300000000000000044e-01,6.522593320235755554e-01,6.626506024096387448e-02,4.380952380952381486e-01,7.613636363636364646e-01,7.842884739214355250e-01,2.285714285714286476e-01,2.702702702702702298e-01,2.264150943396225912e-01,0.000000000000000000e+00
4.406779661016950733e-01,2.647058823529411242e-01,4.000000000000000222e-01,4.440078585461689764e-01,5.421686746987951916e-02,9.523809523809523281e-02,2.803030303030303316e-01,5.711526078557653818e-01,2.761904761904760974e-01,2.702702702702702298e-01,4.339622641509435219e-01,0.000000000000000000e+00
3.389830508474576121e-01,2.058823529411764330e-01,3.699999999999999956e-01,2.691552062868369233e-01,8.734939759036142171e-02,5.333333333333333259e-01,6.439393939393940336e-01,5.389568576947709744e-01,4.571428571428572951e-01,3.243243243243242868e-01,1.698113207547169434e-01,0.000000000000000000e+00
3.050847457627119397e-01,2.058823529411764330e-01,2.999999999999999889e-01,4.872298624754420326e-01,1.144578313253012125e-01,1.428571428571428492e-01,4.734848484848484529e-01,6.973599484867918363e-01,6.190476190476190688e-01,3.108108108108108003e-01,1.698113207547169434e-01,0.000000000000000000e+00
4.237288135593220151e-01,2.058823529411764330e-01,3.900000000000000133e-01,6.817288801571708134e-01,1.295180722891566272e-01,4.000000000000000222e-01,4.962121212121212710e-01,8.036059240180293273e-01,4.666666666666667851e-01,1.351351351351350871e-01,1.886792452830188260e-02,0.000000000000000000e+00
3.220338983050847759e-01,1.911764705882352533e-01,3.099999999999999978e-01,5.893909626719057160e-02,9.638554216867467606e-02,2.571428571428571730e-01,2.954545454545454697e-01,3.335479716677340889e-01,5.809523809523811089e-01,5.135135135135135975e-01,4.150943396226414173e-01,1.000000000000000000e+00
2.711864406779662673e-01,2.647058823529411242e-01,2.899999999999999800e-01,3.929273084479370515e-02,1.144578313253012125e-01,2.952380952380952439e-01,4.128787878787879007e-01,3.528654217643207858e-01,7.238095238095239026e-01,4.054054054054054279e-01,3.773584905660376521e-01,1.000000000000000000e+00
4.067796610169491789e-01,2.205882352941176128e-01,2.800000000000000266e-01,5.422396856581531699e-01,1.234939759036144391e-01,4.952380952380952550e-01,7.083333333333332593e-01,7.198969735994893426e-01,3.809523809523809312e-01,1.621621621621621157e-01,9.433962264150941301e-02,1.000000000000000000e+00
3.728813559322035065e-01,1.176470588235293546e-01,2.600000000000000089e-01,3.143418467583496134e-02,9.036144578313254350e-02,4.095238095238095677e-01,2.689393939393939781e-01,3.309723116548539679e-01,6.380952380952380487e-01,2.972972972972972028e-01,4.150943396226414173e-01,1.000000000000000000e+00
2.711864406779662673e-01,5.882352941176469119e-02,2.800000000000000266e-01,2.868369351669941003e-01,1.295180722891566272e-01,1.714285714285714302e-01,2.424242424242424310e-01,4.397939471989644744e-01,5.142857142857142350e-01,1.351351351351350871e-01,2.830188679245282390e-01,0.000000000000000000e+00
5.932203389830510432e-01,8.823529411764705066e-02,3.699999999999999956e-01,2.868369351669941003e-01,3.313253012048193030e-02,3.333333333333333703e-01,3.371212121212121549e-01,3.631680618158412699e-01,2.000000000000001776e-01,1.486486486486486291e-01,6.415094339622640085e-01,0.000000000000000000e+00
3.559322033898306703e-01,1.176470588235293546e-01,3.800000000000000044e-01,2.318271119842829076e-01,7.530120481927710108e-02,1.619047619047619124e-01,3.484848484848485084e-01,4.430135222150539676e-01,3.619047619047619513e-01,2.162162162162161727e-01,3.773584905660376521e-01,0.000000000000000000e+00
7.796610169491526854e-01,2.941176470588234837e-01,3.200000000000000067e-01,3.968565815324164858e-01,4.518072289156626481e-02,1.047619047619047783e-01,3.522727272727272929e-01,5.396007726979945573e-01,1.238095238095238138e-01,2.162162162162161727e-01,3.962264150943395347e-01,0.000000000000000000e+00
1.186440677966101864e-01,3.088235294117646079e-01,2.899999999999999800e-01,9.430255402750491178e-02,3.915662650602410449e-02,1.238095238095238138e-01,3.181818181818181768e-01,2.092723760463570670e-01,4.857142857142857650e-01,4.054054054054054279e-01,5.094339622641506082e-01,0.000000000000000000e+00
3.220338983050847759e-01,2.499999999999999722e-01,2.600000000000000089e-01,6.679764243614930153e-02,8.734939759036142171e-02,5.523809523809524169e-01,6.174242424242424310e-01,4.198325820991470891e-01,6.952380952380954326e-01,4.999999999999999445e-01,3.962264150943395347e-01,0.000000000000000000e+00
5.423728813559323125e-01,1.470588235294117696e-01,4.400000000000000022e-01,1.571709233791748414e-02,1.295180722891566272e-01,2.000000000000000111e-01,3.522727272727272929e-01,2.678686413393336352e-01,3.523809523809520172e-01,8.108108108108108558e-02,5.094339622641506082e-01,0.000000000000000000e+00
3.389830508474576121e-01,6.323529411764705621e-01,3.499999999999999778e-01,1.257367387033398731e-01,6.024096385542169335e-02,2.190476190476190466e-01,3.446969696969697239e-01,2.047649710238204079e-01,5.142857142857142350e-01,4.189189189189188034e-01,7.924528301886790693e-01,1.000000000000000000e+00
3.728813559322035065e-01,3.676470588235293269e-01,2.999999999999999889e-01,2.318271119842829076e-01,4.216867469879517077e-02,2.285714285714285920e-01,2.613636363636363535e-01,3.979394719896944821e-01,6.476190476190475387e-01,2.162162162162161727e-01,5.471698113207548175e-01,1.000000000000000000e+00
2.711864406779662673e-01,2.205882352941176128e-01,5.300000000000000266e-01,2.357563850687622864e-01,7.228915662650600704e-02,5.333333333333333259e-01,8.181818181818181213e-01,5.202833226014149659e-01,2.952380952380950774e-01,2.162162162162161727e-01,5.660377358490586985e-02,0.000000000000000000e+00
1.694915254237288060e-01,7.352941176470584317e-02,3.200000000000000067e-01,2.357563850687622795e-02,6.927710843373494076e-02,1.047619047619047783e-01,3.825757575757575690e-01,2.543464262717307633e-01,4.476190476190473611e-01,3.243243243243242868e-01,3.207547169811320042e-01,0.000000000000000000e+00
5.423728813559323125e-01,3.235294117647058432e-01,3.599999999999999867e-01,1.571709233791748483e-01,8.433734939759035543e-02,5.047619047619048560e-01,6.060606060606061884e-01,3.464262717321275886e-01,5.428571428571427049e-01,2.837837837837837163e-01,6.603773584905661131e-01,0.000000000000000000e+00
3.050847457627119397e-01,3.235294117647058432e-01,2.600000000000000089e-01,2.789783889980353981e-01,1.204819277108433728e-01,5.047619047619048560e-01,7.234848484848486194e-01,5.589182227945883596e-01,4.285714285714283811e-01,2.567567567567567433e-01,5.660377358490586985e-02,0.000000000000000000e+00
2.711864406779662673e-01,2.205882352941176128e-01,3.200000000000000067e-01,4.204322200392927589e-01,7.228915662650600704e-02,6.285714285714286698e-01,6.590909090909091717e-01,5.350933676754578983e-01,3.999999999999999112e-01,3.243243243243242868e-01,3.207547169811320042e-01,0.000000000000000000e+00
5.254237288135594763e-01,6.029411764705882026e-01,3.400000000000000244e-01,7.858546168958742417e-02,1.054216867469879582e-01,9.523809523809523281e-02,4.431818181818181768e-01,3.818415969091972784e-01,3.523809523809520172e-01,3.378378378378377733e-01,2.830188679245282390e-01,0.000000000000000000e+00
1.694915254237288060e-01,2.352941176470587925e-01,2.899999999999999800e-01,1.571709233791748414e-02,8.433734939759035543e-02,3.047619047619047894e-01,3.143939393939393923e-01,1.944623309723070292e-01,6.095238095238095788e-01,2.972972972972972028e-01,5.471698113207548175e-01,1.000000000000000000e+00
1.694915254237294722e-02,3.455882352941176405e-01,1.400000000000000133e-01,2.750491159135559985e-02,6.626506024096387448e-02,6.285714285714286698e-01,5.681818181818181213e-01,3.026400515132010582e-01,7.142857142857144126e-01,2.702702702702702298e-01,3.710691823899434638e-01,0.000000000000000000e+00
2.542372881355932090e-01,1.617647058823528938e-01,4.000000000000000222e-01,4.322200392927308399e-02,5.120481927710843900e-02,4.285714285714286031e-01,4.393939393939393923e-01,2.755956213779739983e-01,6.666666666666665186e-01,3.108108108108108003e-01,5.660377358490564781e-01,0.000000000000000000e+00
2.542372881355932090e-01,2.499999999999999722e-01,1.799999999999999933e-01,2.789783889980353981e-01,1.024096385542168641e-01,4.000000000000000222e-01,6.363636363636364646e-01,5.653573728267815568e-01,4.857142857142857650e-01,2.837837837837837163e-01,9.433962264150941301e-02,0.000000000000000000e+00
6.101694915254238794e-01,3.676470588235293269e-01,5.600000000000000533e-01,5.186640471512770079e-01,1.024096385542168641e-01,4.952380952380952550e-01,6.515151515151516026e-01,7.649710238248559335e-01,3.333333333333330373e-01,4.324324324324322899e-01,1.698113207547169434e-01,0.000000000000000000e+00
1.694915254237288060e-01,2.647058823529411242e-01,6.600000000000000311e-01,3.339882121807465354e-01,7.530120481927710108e-02,2.190476190476190466e-01,5.340909090909091717e-01,5.846748229233753591e-01,8.952380952380956103e-01,3.918918918918919414e-01,4.339622641509435219e-01,0.000000000000000000e+00
8.474576271186440302e-02,3.823529411764704511e-01,2.700000000000000178e-01,2.239685658153241499e-01,4.216867469879517077e-02,3.523809523809524058e-01,4.318181818181818232e-01,2.858982614294944824e-01,6.190476190476190688e-01,1.891891891891891997e-01,5.849056603773585827e-01,0.000000000000000000e+00
3.220338983050847759e-01,1.323529411764705899e-01,3.599999999999999867e-01,1.964636542239685604e-02,3.614457831325302434e-02,5.714285714285715079e-01,4.734848484848484529e-01,2.433998712169938017e-01,5.238095238095237249e-01,2.972972972972972028e-01,4.716981132075472871e-01,0.000000000000000000e+00
1.016949152542373502e-01,1.176470588235293546e-01,2.399999999999999911e-01,1.650294695481336060e-01,8.132530120481926139e-02,2.571428571428571730e-01,3.598484848484848619e-01,4.526722472633508687e-01,6.666666666666665186e-01,1.891891891891891997e-01,1.698113207547169434e-01,0.000000000000000000e+00
7.627118644067798492e-01,3.088235294117646079e-01,4.899999999999999911e-01,2.750491159135559985e-02,8.433734939759035543e-02,2.952380952380952439e-01,4.886363636363637020e-01,4.752092723760483750e-01,3.714285714285714413e-01,2.702702702702702298e-01,2.452830188679246959e-01,0.000000000000000000e+00
2.033898305084747005e-01,1.323529411764705899e-01,7.099999999999999645e-01,3.536345776031434018e-02,4.156626506024095891e-01,5.714285714285714107e-02,1.401515151515151658e-01,3.399871216999343915e-01,3.809523809523809312e-01,2.702702702702702298e-01,2.452830188679246959e-01,0.000000000000000000e+00
4.067796610169491789e-01,1.617647058823528938e-01,3.400000000000000244e-01,4.440078585461689764e-01,8.734939759036142171e-02,3.238095238095238249e-01,7.386363636363637575e-01,5.653573728267815568e-01,3.523809523809520172e-01,3.243243243243242868e-01,2.075471698113207086e-01,0.000000000000000000e+00
2.033898305084747005e-01,2.352941176470587925e-01,5.000000000000000000e-01,6.286836935166993656e-02,1.024096385542168641e-01,5.333333333333333259e-01,5.113636363636364646e-01,3.464262717321275886e-01,3.428571428571429713e-01,4.729729729729728605e-01,2.452830188679246959e-01,0.000000000000000000e+00
2.372881355932203729e-01,3.823529411764704511e-01,2.200000000000000011e-01,1.827111984282907831e-01,7.228915662650600704e-02,3.904761904761905322e-01,4.810606060606061329e-01,2.846104314230402110e-01,4.761904761904762751e-01,1.891891891891891997e-01,5.094339622641506082e-01,0.000000000000000000e+00
8.474576271186440302e-02,1.470588235294117696e-01,3.099999999999999978e-01,1.178781925343811293e-01,6.626506024096387448e-02,1.809523809523809756e-01,2.765151515151515471e-01,3.451384417256804227e-01,6.571428571428574728e-01,3.243243243243242868e-01,2.452830188679246959e-01,0.000000000000000000e+00
2.203389830508475367e-01,2.499999999999999722e-01,2.500000000000000000e-01,4.715127701375244895e-02,8.132530120481926139e-02,5.714285714285714107e-02,3.446969696969697239e-01,3.528654217643207858e-01,3.428571428571429713e-01,3.783783783783783439e-01,9.433962264150941301e-02,0.000000000000000000e+00
4.915254237288135819e-01,1.470588235294115198e-02,3.400000000000000244e-01,5.284872298624754272e-01,7.831325301204819511e-02,3.619047619047619513e-01,3.636363636363636465e-01,5.743721828718548750e-01,3.333333333333330373e-01,4.459459459459458874e-01,4.716981132075472871e-01,1.000000000000000000e+00
2.711864406779662673e-01,2.941176470588234837e-01,5.100000000000000089e-01,1.925343811394892024e-01,1.024096385542168641e-01,5.619047619047619069e-01,5.833333333333332593e-01,4.365743721828607704e-01,3.428571428571429713e-01,2.567567567567567433e-01,1.132075471698112956e-01,0.000000000000000000e+00
5.254237288135594763e-01,2.794117647058822484e-01,3.099999999999999978e-01,2.652259332023575444e-01,6.024096385542169335e-02,3.238095238095238249e-01,5.151515151515151381e-01,4.108177720540879818e-01,3.238095238095239914e-01,6.756756756756754356e-02,4.339622641509435219e-01,0.000000000000000000e+00
4.576271186440679095e-01,4.411764705882352811e-01,1.000000000000000000e+00,7.426326129666011022e-01,8.132530120481926139e-02,2.857142857142857539e-01,4.924242424242424865e-01,6.619446233097221466e-01,4.952380952380952550e-01,1.621621621621621157e-01,6.603773584905661131e-01,0.000000000000000000e+00
1.186440677966101864e-01,2.058823529411764330e-01,3.200000000000000067e-01,3.182711198428290755e-01,1.385542168674698538e-01,1.523809523809523947e-01,3.181818181818181768e-01,4.236960721184885870e-01,5.238095238095237249e-01,6.756756756756754356e-02,3.584905660377359915e-01,0.000000000000000000e+00
3.220338983050847759e-01,2.941176470588234837e-01,5.000000000000000000e-01,4.518664047151276786e-01,9.337349397590360978e-02,3.333333333333333703e-01,4.128787878787879007e-01,6.426271732131283443e-01,3.047619047619045674e-01,3.648648648648648574e-01,7.547169811320753041e-02,0.000000000000000000e+00
3.728813559322035065e-01,3.676470588235293269e-01,1.700000000000000122e-01,1.964636542239685604e-02,1.054216867469879582e-01,3.809523809523810561e-02,3.825757575757575690e-01,3.573728267868574449e-01,3.904761904761904212e-01,1.351351351351350871e-01,2.264150943396225912e-01,0.000000000000000000e+00
2.372881355932203729e-01,3.823529411764704511e-01,3.800000000000000044e-01,1.021611001964636417e-01,5.120481927710843900e-02,1.619047619047619124e-01,2.689393939393939781e-01,1.377978106889798937e-01,3.238095238095239914e-01,9.459459459459457209e-02,6.603773584905661131e-01,1.000000000000000000e+00
3.389830508474576121e-01,3.235294117647058432e-01,3.400000000000000244e-01,2.357563850687622795e-02,9.036144578313254350e-02,1.047619047619047783e-01,1.856060606060606077e-01,2.884739214423674980e-01,3.142857142857140573e-01,2.837837837837837163e-01,3.962264150943395347e-01,0.000000000000000000e+00
3.220338983050847759e-01,4.558823529411764053e-01,2.399999999999999911e-01,1.886051080550098513e-01,6.325301204819278045e-02,2.857142857142857539e-01,3.674242424242424310e-01,1.725692208628402113e-01,3.809523809523809312e-01,2.432432432432432567e-01,8.289308176100567138e-01,1.000000000000000000e+00
5.254237288135594763e-01,2.499999999999999722e-01,2.700000000000000178e-01,4.322200392927308399e-02,6.024096385542169335e-02,2.095238095238095288e-01,3.939393939393939781e-01,2.227945911139599389e-01,2.380952380952381375e-01,3.378378378378377733e-01,6.415094339622640085e-01,0.000000000000000000e+00
3.559322033898306703e-01,4.558823529411764053e-01,2.200000000000000011e-01,1.414538310412573885e-01,5.120481927710843900e-02,6.666666666666667962e-02,3.181818181818181768e-01,3.593045717965210883e-01,2.666666666666666075e-01,8.108108108108107448e-01,5.849056603773585827e-01,0.000000000000000000e+00
4.745762711864407457e-01,1.470588235294117696e-01,3.599999999999999867e-01,5.108055009823181392e-02,8.734939759036142171e-02,2.000000000000000111e-01,3.522727272727272929e-01,3.187379265936911565e-01,5.428571428571427049e-01,3.783783783783783439e-01,5.283018867924531570e-01,0.000000000000000000e+00
3.728813559322035065e-01,3.088235294117646079e-01,2.600000000000000089e-01,2.671905697445972616e-01,1.656626506024096446e-01,2.380952380952381375e-01,5.378787878787878451e-01,5.138441725692075579e-01,3.904761904761904212e-01,2.702702702702702298e-01,2.452830188679246959e-01,0.000000000000000000e+00
4.745762711864407457e-01,6.029411764705882026e-01,2.399999999999999911e-01,2.357563850687622795e-02,7.831325301204819511e-02,6.666666666666667962e-02,3.257575757575757458e-01,2.949130714745606952e-01,3.142857142857140573e-01,4.054054054054045952e-02,4.339622641509435219e-01,0.000000000000000000e+00
4.067796610169491789e-01,1.911764705882352533e-01,3.800000000000000044e-01,5.383104125736738466e-01,1.325301204819276935e-01,4.952380952380952550e-01,6.666666666666667407e-01,6.748229233741085409e-01,3.523809523809520172e-01,2.432432432432432567e-01,9.433962264150941301e-02,0.000000000000000000e+00
5.254237288135594763e-01,1.617647058823528938e-01,3.900000000000000133e-01,5.500982318271119276e-02,1.295180722891566272e-01,1.714285714285714302e-01,4.545454545454545303e-01,2.794591113972941798e-01,3.142857142857140573e-01,3.513513513513513709e-01,4.528301886792451825e-01,0.000000000000000000e+00
4.237288135593220151e-01,7.352941176470584317e-02,4.000000000000000222e-01,5.500982318271119276e-02,1.084337349397590244e-01,2.000000000000000111e-01,2.803030303030303316e-01,3.721828718609074826e-01,3.999999999999999112e-01,2.567567567567567433e-01,3.773584905660376521e-01,0.000000000000000000e+00
2.542372881355932090e-01,7.352941176470586537e-01,4.400000000000000022e-01,4.086444007858546223e-01,1.084337349397590244e-01,4.476190476190476386e-01,8.598484848484848619e-01,6.297488731487419500e-01,4.476190476190473611e-01,4.189189189189188034e-01,1.509433962264152829e-01,0.000000000000000000e+00
4.406779661016950733e-01,3.823529411764704511e-01,3.200000000000000067e-01,5.108055009823181392e-02,6.626506024096387448e-02,2.285714285714285920e-01,3.825757575757575690e-01,2.923374114616876795e-01,4.095238095238094012e-01,3.108108108108108003e-01,5.094339622641506082e-01,0.000000000000000000e+00
3.728813559322035065e-01,2.352941176470587925e-01,2.600000000000000089e-01,4.007858546168959202e-01,7.530120481927710108e-02,3.238095238095238249e-01,6.287878787878788955e-01,6.728911783644520028e-01,7.142857142857144126e-01,4.324324324324322899e-01,3.396226415094341089e-01,1.000000000000000000e+00
3.220338983050847759e-01,7.352941176470584317e-02,2.899999999999999800e-01,1.728880157170923360e-01,1.325301204819276935e-01,2.380952380952381375e-01,3.295454545454545858e-01,4.623309723116477699e-01,7.619047619047618625e-01,2.432432432432432567e-01,3.207547169811320042e-01,1.000000000000000000e+00
2.881355932203391035e-01,2.499999999999999722e-01,1.900000000000000022e-01,2.357563850687622864e-01,9.337349397590360978e-02,9.047619047619048782e-01,5.946969696969697239e-01,4.005151320025674977e-01,4.190476190476193352e-01,1.081081081081081141e-01,3.018867924528301216e-01,0.000000000000000000e+00
3.559322033898306703e-01,1.764705882352940736e-01,3.200000000000000067e-01,2.043222003929273112e-01,8.132530120481926139e-02,1.619047619047619124e-01,3.825757575757575690e-01,3.567289117836409673e-01,4.285714285714283811e-01,3.918918918918919414e-01,5.094339622641506082e-01,0.000000000000000000e+00
4.915254237288135819e-01,4.852941176470587648e-01,3.699999999999999956e-01,3.693516699410608894e-01,4.668674698795179934e-01,1.809523809523809756e-01,7.272727272727272929e-01,6.658081133290494336e-01,2.857142857142855874e-01,5.135135135135135975e-01,1.886792452830188260e-01,0.000000000000000000e+00
4.067796610169491789e-01,3.235294117647058432e-01,3.300000000000000155e-01,3.143418467583496134e-02,4.518072289156626481e-02,2.476190476190476275e-01,3.446969696969697239e-01,1.790083708950334085e-01,4.095238095238094012e-01,3.378378378378377733e-01,8.113207547169811740e-01,1.000000000000000000e+00
2.881355932203391035e-01,3.382352941176470784e-01,3.800000000000000044e-01,7.465618860510804533e-02,9.939759036144577009e-02,2.571428571428571730e-01,4.924242424242424865e-01,1.429491307147401358e-01,4.285714285714283811e-01,2.297297297297296592e-01,7.924528301886790693e-01,0.000000000000000000e+00
2.542372881355932090e-01,1.911764705882352533e-01,5.000000000000000000e-01,3.850687622789784048e-01,8.734939759036142171e-02,5.523809523809524169e-01,4.318181818181818232e-01,5.151320025756547238e-01,1.333333333333333037e-01,2.702702702702702298e-01,1.132075471698112956e-01,0.000000000000000000e+00
3.389830508474576121e-01,2.352941176470587925e-01,3.300000000000000155e-01,3.536345776031434018e-02,9.939759036144577009e-02,3.904761904761905322e-01,5.643939393939394478e-01,3.464262717321275886e-01,3.809523809523809312e-01,2.432432432432432567e-01,3.773584905660376521e-01,0.000000000000000000e+00
4.237288135593220151e-01,2.058823529411764330e-01,2.899999999999999800e-01,2.357563850687622795e-02,6.927710843373494076e-02,3.238095238095238249e-01,2.992424242424242542e-01,3.335479716677340889e-01,4.476190476190473611e-01,5.945945945945945166e-01,3.018867924528301216e-01,0.000000000000000000e+00
